# Time forceX forceY forceZ normalForce
0.0196 -0.0472828 -0.0471921 0.000411791 0.0740718
0.0196 -0.0469041 -0.0471932 0.000406501 0.073849
0.0196 -0.0469041 -0.0471932 0.000406501 0.073849
0.0196 -0.0468064 -0.0467912 0.000406235 0.0734558
0.0196 -0.0468064 -0.0467912 0.000406235 0.0734558
0.0196 -0.0468801 -0.0467249 0.000404664 0.0734626
0.0196 -0.0468801 -0.0467249 0.000404664 0.0734626
0.0196 -0.0467772 -0.0467599 0.000406291 0.0734294
0.0196 -0.0467772 -0.0467599 0.000406291 0.0734294
0.0196 -0.0467378 -0.0468001 0.000406514 0.0734306
0.0196 -0.0467378 -0.0468001 0.000406514 0.0734306
0.0196 -0.0467852 -0.046773 0.000406228 0.0734466
0.0196 -0.0467852 -0.046773 0.000406228 0.0734466
0.0196 -0.0467874 -0.0467878 0.000406292 0.0734579
0.0196 -0.0467874 -0.0467878 0.000406292 0.0734579
0.0196 -0.0467869 -0.0467888 0.000406265 0.0734576
0.0196 -0.0467869 -0.0467888 0.000406265 0.0734576
0.0196 -0.0467884 -0.0467887 0.000406276 0.0734587
0.0196 -0.0467884 -0.0467887 0.000406276 0.0734587
0.0196 -0.0467878 -0.0467875 0.00040629 0.0734575
0.0196 -0.0467878 -0.0467875 0.00040629 0.0734575
0.0196 -0.0467881 -0.0467867 0.000406294 0.0734572
0.0196 -0.0467881 -0.0467867 0.000406294 0.0734572
0.019625 -0.0468284 -0.0468267 0.000406476 0.0735203
0.019625 -0.0468284 -0.0468267 0.000406476 0.0735203
0.019625 -0.0225142 -0.0246206 0.000980544 0.0369663
0.019625 -0.0225142 -0.0246206 0.000980544 0.0369663
0.019625 -0.0442354 -0.043699 0.000391338 0.0690207
0.019625 -0.0442354 -0.043699 0.000391338 0.0690207
0.019625 -0.0481467 -0.0462363 0.000446098 0.0740828
0.019625 -0.0481467 -0.0462363 0.000446098 0.0740828
0.019625 -0.0468758 -0.0463615 0.000436568 0.073113
0.019625 -0.0468758 -0.0463615 0.000436568 0.073113
0.019625 -0.0467754 -0.0465769 0.000431612 0.0732943
0.019625 -0.0467754 -0.0465769 0.000431612 0.0732943
0.019625 -0.0465217 -0.0464526 0.000422026 0.0729781
0.019625 -0.0465217 -0.0464526 0.000422026 0.0729781
0.019625 -0.0464483 -0.0465675 0.000419861 0.0730287
0.019625 -0.0464483 -0.0465675 0.000419861 0.0730287
0.019625 -0.0464512 -0.0465098 0.000415571 0.0729693
0.019625 -0.0464512 -0.0465098 0.000415571 0.0729693
0.019625 -0.0464331 -0.0464528 0.000414161 0.0729109
0.019625 -0.0464331 -0.0464528 0.000414161 0.0729109
0.019625 -0.0464246 -0.0464301 0.000413231 0.0728933
0.019625 -0.0464246 -0.0464301 0.000413231 0.0728933
0.019625 -0.0464302 -0.0464444 0.00041258 0.0729054
0.019625 -0.0464302 -0.0464444 0.00041258 0.0729054
0.019625 -0.0464333 -0.0464403 0.000412323 0.0729057
0.019625 -0.0464333 -0.0464403 0.000412323 0.0729057
0.019625 -0.0464381 -0.0464376 0.000412248 0.0729084
0.019625 -0.0464381 -0.0464376 0.000412248 0.0729084
0.019625 -0.0464389 -0.0464393 0.000412164 0.0729103
0.019625 -0.0464389 -0.0464393 0.000412164 0.0729103
0.01965 -0.0464431 -0.046445 0.000412175 0.0729181
0.01965 -0.0464431 -0.046445 0.000412175 0.0729181
0.01965 -0.0275965 -0.0220206 0.00100099 0.0387687
0.01965 -0.0275965 -0.0220206 0.00100099 0.0387687
0.01965 -0.042959 -0.0428707 0.000455028 0.0675032
0.01965 -0.042959 -0.0428707 0.000455028 0.0675032
0.01965 -0.0449095 -0.0453321 0.000473063 0.0708853
0.01965 -0.0449095 -0.0453321 0.000473063 0.0708853
0.01965 -0.0460269 -0.0465924 0.000456265 0.072698
0.01965 -0.0460269 -0.0465924 0.000456265 0.072698
0.01965 -0.0461172 -0.0462068 0.000460375 0.0724251
0.01965 -0.0461172 -0.0462068 0.000460375 0.0724251
0.01965 -0.0461136 -0.0460964 0.000438561 0.0723499
0.01965 -0.0461136 -0.0460964 0.000438561 0.0723499
0.01965 -0.046104 -0.0460478 0.000430333 0.0723333
0.01965 -0.046104 -0.0460478 0.000430333 0.0723333
0.01965 -0.0460768 -0.0460951 0.000422712 0.0723514
0.01965 -0.0460768 -0.0460951 0.000422712 0.0723514
0.01965 -0.0460596 -0.046067 0.000419801 0.072322
0.01965 -0.0460596 -0.046067 0.000419801 0.072322
0.01965 -0.0460739 -0.0460681 0.000418794 0.0723332
0.01965 -0.0460739 -0.0460681 0.000418794 0.0723332
0.01965 -0.0460786 -0.0460821 0.000418616 0.0723469
0.01965 -0.0460786 -0.0460821 0.000418616 0.0723469
0.01965 -0.0460763 -0.0460796 0.000418055 0.0723434
0.01965 -0.0460763 -0.0460796 0.000418055 0.0723434
0.01965 -0.0460858 -0.0460817 0.000417963 0.0723527
0.01965 -0.0460858 -0.0460817 0.000417963 0.0723527
0.01965 -0.046084 -0.0460837 0.000417892 0.0723525
0.01965 -0.046084 -0.0460837 0.000417892 0.0723525
0.019675 -0.0461275 -0.046129 0.000418073 0.0724221
0.019675 -0.0461275 -0.046129 0.000418073 0.0724221
0.019675 -0.0236569 -0.0265501 0.00113911 0.0392224
0.019675 -0.0236569 -0.0265501 0.00113911 0.0392224
0.019675 -0.0449404 -0.0455567 0.000486058 0.0710295
0.019675 -0.0449404 -0.0455567 0.000486058 0.0710295
0.019675 -0.0443572 -0.0445153 0.000439169 0.0697156
0.019675 -0.0443572 -0.0445153 0.000439169 0.0697156
0.019675 -0.0451318 -0.0454622 0.000436064 0.0710713
0.019675 -0.0451318 -0.0454622 0.000436064 0.0710713
0.019675 -0.0452106 -0.0452088 0.000402073 0.0710658
0.019675 -0.0452106 -0.0452088 0.000402073 0.0710658
0.019675 -0.0453293 -0.0453609 0.000412576 0.0712131
0.019675 -0.0453293 -0.0453609 0.000412576 0.0712131
0.019675 -0.0455444 -0.0456235 0.000409324 0.0715715
0.019675 -0.0455444 -0.0456235 0.000409324 0.0715715
0.019675 -0.0455993 -0.0456336 0.000416623 0.0716215
0.019675 -0.0455993 -0.0456336 0.000416623 0.0716215
0.019675 -0.0456994 -0.0456944 0.000418834 0.071743
0.019675 -0.0456994 -0.0456944 0.000418834 0.071743
0.019675 -0.045717 -0.0457092 0.000421452 0.0717708
0.019675 -0.045717 -0.0457092 0.000421452 0.0717708
0.019675 -0.0457182 -0.0457168 0.000422405 0.0717786
0.019675 -0.0457182 -0.0457168 0.000422405 0.0717786
0.019675 -0.0457174 -0.0457193 0.000423017 0.0717795
0.019675 -0.0457174 -0.0457193 0.000423017 0.0717795
0.019675 -0.0457185 -0.0457176 0.000423237 0.0717788
0.019675 -0.0457185 -0.0457176 0.000423237 0.0717788
0.019675 -0.0457182 -0.0457163 0.000423413 0.0717774
0.019675 -0.0457182 -0.0457163 0.000423413 0.0717774
0.0197 -0.0457019 -0.0457011 0.000423472 0.0717524
0.0197 -0.0457019 -0.0457011 0.000423472 0.0717524
0.0197 -0.0313445 -0.0388589 0.000838024 0.0551685
0.0197 -0.0313445 -0.0388589 0.000838024 0.0551685
0.0197 -0.0478 -0.0486626 0.000452744 0.0758918
0.0197 -0.0478 -0.0486626 0.000452744 0.0758918
0.0197 -0.0466817 -0.0466559 0.000490897 0.0732498
0.0197 -0.0466817 -0.0466559 0.000490897 0.0732498
0.0197 -0.0462065 -0.0462921 0.00042438 0.0725411
0.0197 -0.0462065 -0.0462921 0.00042438 0.0725411
0.0197 -0.0458813 -0.045497 0.000442556 0.0717011
0.0197 -0.0458813 -0.045497 0.000442556 0.0717011
0.0197 -0.0455475 -0.0454198 0.000425424 0.0713984
0.0197 -0.0455475 -0.0454198 0.000425424 0.0713984
0.0197 -0.0453893 -0.0454044 0.000430278 0.071273
0.0197 -0.0453893 -0.0454044 0.000430278 0.071273
0.0197 -0.0453137 -0.0453707 0.000429665 0.0711861
0.0197 -0.0453137 -0.0453707 0.000429665 0.0711861
0.0197 -0.0453429 -0.0453312 0.000430294 0.0711794
0.0197 -0.0453429 -0.0453312 0.000430294 0.0711794
0.0197 -0.045351 -0.0453386 0.000429519 0.0711923
0.0197 -0.045351 -0.0453386 0.000429519 0.0711923
0.0197 -0.0453436 -0.0453472 0.000429503 0.0711918
0.0197 -0.0453436 -0.0453472 0.000429503 0.0711918
0.0197 -0.0453434 -0.0453456 0.000429119 0.0711912
0.0197 -0.0453434 -0.0453456 0.000429119 0.0711912
0.0197 -0.0453452 -0.0453447 0.000429125 0.0711918
0.0197 -0.0453452 -0.0453447 0.000429125 0.0711918
0.0197 -0.0453437 -0.045345 0.000429056 0.0711911
0.0197 -0.0453437 -0.045345 0.000429056 0.0711911
0.019725 -0.0452754 -0.0452764 0.000428878 0.0710835
0.019725 -0.0452754 -0.0452764 0.000428878 0.0710835
0.019725 -0.0353582 -0.032535 0.000817878 0.0532904
0.019725 -0.0353582 -0.032535 0.000817878 0.0532904
0.019725 -0.0467715 -0.0469877 0.000421088 0.0735356
0.019725 -0.0467715 -0.0469877 0.000421088 0.0735356
0.019725 -0.0456581 -0.0453853 0.000419914 0.0714526
0.019725 -0.0456581 -0.0453853 0.000419914 0.0714526
0.019725 -0.0449982 -0.0449998 0.000414938 0.0706737
0.019725 -0.0449982 -0.0449998 0.000414938 0.0706737
0.019725 -0.0449194 -0.0450255 0.000429282 0.0706163
0.019725 -0.0449194 -0.0450255 0.000429282 0.0706163
0.019725 -0.0450016 -0.0449093 0.000429795 0.0705792
0.019725 -0.0450016 -0.0449093 0.000429795 0.0705792
0.019725 -0.045008 -0.0449407 0.000432753 0.0706103
0.019725 -0.045008 -0.0449407 0.000432753 0.0706103
0.019725 -0.0449759 -0.0449644 0.000432916 0.0706039
0.019725 -0.0449759 -0.0449644 0.000432916 0.0706039
0.019725 -0.0449709 -0.0449558 0.000434484 0.0705944
0.019725 -0.0449709 -0.0449558 0.000434484 0.0705944
0.019725 -0.0449737 -0.0449561 0.000434524 0.0705962
0.019725 -0.0449737 -0.0449561 0.000434524 0.0705962
0.019725 -0.0449639 -0.0449579 0.000434512 0.0705897
0.019725 -0.0449639 -0.0449579 0.000434512 0.0705897
0.019725 -0.0449607 -0.0449592 0.000434475 0.0705877
0.019725 -0.0449607 -0.0449592 0.000434475 0.0705877
0.019725 -0.0449606 -0.0449596 0.000434512 0.0705879
0.019725 -0.0449606 -0.0449596 0.000434512 0.0705879
0.01975 -0.0449982 -0.0449974 0.000434627 0.0706471
0.01975 -0.0449982 -0.0449974 0.000434627 0.0706471
0.01975 -0.0307636 -0.0302056 0.000985633 0.0479105
0.01975 -0.0307636 -0.0302056 0.000985633 0.0479105
0.01975 -0.0460621 -0.0458847 0.000447206 0.0721649
0.01975 -0.0460621 -0.0458847 0.000447206 0.0721649
0.01975 -0.0452013 -0.0451301 0.000456754 0.0709073
0.01975 -0.0452013 -0.0451301 0.000456754 0.0709073
0.01975 -0.0445081 -0.0446071 0.000441443 0.0699659
0.01975 -0.0445081 -0.0446071 0.000441443 0.0699659
0.01975 -0.0446328 -0.0444984 0.000450081 0.0699964
0.01975 -0.0446328 -0.0444984 0.000450081 0.0699964
0.01975 -0.0445333 -0.0444893 0.000443197 0.0698638
0.01975 -0.0445333 -0.0444893 0.000443197 0.0698638
0.01975 -0.0446008 -0.0446137 0.000441661 0.0700213
0.01975 -0.0446008 -0.0446137 0.000441661 0.0700213
0.01975 -0.0445619 -0.0445863 0.000440855 0.0699784
0.01975 -0.0445619 -0.0445863 0.000440855 0.0699784
0.01975 -0.0445974 -0.0445727 0.000440848 0.0700001
0.01975 -0.0445974 -0.0445727 0.000440848 0.0700001
0.01975 -0.0445719 -0.044574 0.000439951 0.0699813
0.01975 -0.0445719 -0.044574 0.000439951 0.0699813
0.01975 -0.0445654 -0.0445685 0.000440135 0.0699711
0.01975 -0.0445654 -0.0445685 0.000440135 0.0699711
0.01975 -0.044566 -0.0445695 0.000439908 0.0699722
0.01975 -0.044566 -0.0445695 0.000439908 0.0699722
0.01975 -0.0445696 -0.0445704 0.000439917 0.0699753
0.01975 -0.0445696 -0.0445704 0.000439917 0.0699753
0.01975 -0.0445679 -0.0445694 0.000439851 0.0699735
0.01975 -0.0445679 -0.0445694 0.000439851 0.0699735
0.019775 -0.0445898 -0.0445908 0.000439919 0.0700076
0.019775 -0.0445898 -0.0445908 0.000439919 0.0700076
0.019775 -0.0297119 -0.0300549 0.000850258 0.0469314
0.019775 -0.0297119 -0.0300549 0.000850258 0.0469314
0.019775 -0.04421 -0.044412 0.000419347 0.0695022
0.019775 -0.04421 -0.044412 0.000419347 0.0695022
0.019775 -0.0443165 -0.0442783 0.000431063 0.0695411
0.019775 -0.0443165 -0.0442783 0.000431063 0.0695411
0.019775 -0.0441513 -0.0441568 0.000432114 0.0693159
0.019775 -0.0441513 -0.0441568 0.000432114 0.0693159
0.019775 -0.0441209 -0.0441125 0.000438233 0.0692621
0.019775 -0.0441209 -0.0441125 0.000438233 0.0692621
0.019775 -0.0442139 -0.0441596 0.000440709 0.0693579
0.019775 -0.0442139 -0.0441596 0.000440709 0.0693579
0.019775 -0.044176 -0.0441757 0.000443843 0.0693524
0.019775 -0.044176 -0.0441757 0.000443843 0.0693524
0.019775 -0.0441688 -0.0441844 0.000443834 0.0693573
0.019775 -0.0441688 -0.0441844 0.000443834 0.0693573
0.019775 -0.0441745 -0.0441798 0.000444665 0.0693576
0.019775 -0.0441745 -0.0441798 0.000444665 0.0693576
0.019775 -0.0441684 -0.0441663 0.000444817 0.0693424
0.019775 -0.0441684 -0.0441663 0.000444817 0.0693424
0.019775 -0.0441701 -0.0441667 0.000445006 0.0693443
0.019775 -0.0441701 -0.0441667 0.000445006 0.0693443
0.019775 -0.0441686 -0.0441656 0.000445021 0.0693426
0.019775 -0.0441686 -0.0441656 0.000445021 0.0693426
0.0198 -0.0442152 -0.0442134 0.000445181 0.0694168
0.0198 -0.0442152 -0.0442134 0.000445181 0.0694168
0.0198 -0.0291552 -0.0296358 0.000744925 0.0461497
0.0198 -0.0291552 -0.0296358 0.000744925 0.0461497
0.0198 -0.0434322 -0.0439613 0.000427456 0.0686197
0.0198 -0.0434322 -0.0439613 0.000427456 0.0686197
0.0198 -0.0437406 -0.0437904 0.000454403 0.0687059
0.0198 -0.0437406 -0.0437904 0.000454403 0.0687059
0.0198 -0.0436663 -0.0437048 0.00044645 0.0686118
0.0198 -0.0436663 -0.0437048 0.00044645 0.0686118
0.0198 -0.0437223 -0.0436533 0.000452826 0.0686113
0.0198 -0.0437223 -0.0436533 0.000452826 0.0686113
0.0198 -0.043713 -0.0437084 0.0004496 0.0686339
0.0198 -0.043713 -0.0437084 0.0004496 0.0686339
0.0198 -0.0437564 -0.0437435 0.000449746 0.0686878
0.0198 -0.0437564 -0.0437435 0.000449746 0.0686878
0.0198 -0.0437619 -0.0437494 0.000449471 0.0686976
0.0198 -0.0437619 -0.0437494 0.000449471 0.0686976
0.0198 -0.0437623 -0.0437562 0.000449927 0.068703
0.0198 -0.0437623 -0.0437562 0.000449927 0.068703
0.0198 -0.0437579 -0.043758 0.000449826 0.0687003
0.0198 -0.0437579 -0.043758 0.000449826 0.0687003
0.0198 -0.0437552 -0.0437578 0.000450044 0.0686984
0.0198 -0.0437552 -0.0437578 0.000450044 0.0686984
0.0198 -0.0437554 -0.0437572 0.000450056 0.0686977
0.0198 -0.0437554 -0.0437572 0.000450056 0.0686977
0.019825 -0.0437686 -0.0437705 0.000450275 0.0687184
0.019825 -0.0437686 -0.0437705 0.000450275 0.0687184
0.019825 -0.0294652 -0.026177 0.000842293 0.0434417
0.019825 -0.0294652 -0.026177 0.000842293 0.0434417
0.019825 -0.0426188 -0.0426652 0.000430451 0.0669
0.019825 -0.0426188 -0.0426652 0.000430451 0.0669
0.019825 -0.0432312 -0.0429294 0.000446467 0.0676397
0.019825 -0.0432312 -0.0429294 0.000446467 0.0676397
0.019825 -0.0430732 -0.0430324 0.000438215 0.0675988
0.019825 -0.0430732 -0.0430324 0.000438215 0.0675988
0.019825 -0.0433073 -0.0432651 0.000445444 0.067955
0.019825 -0.0433073 -0.0432651 0.000445444 0.067955
0.019825 -0.0432923 -0.0433267 0.000446236 0.0679956
0.019825 -0.0432923 -0.0433267 0.000446236 0.0679956
0.019825 -0.043321 -0.0433329 0.000451331 0.0680225
0.019825 -0.043321 -0.0433329 0.000451331 0.0680225
0.019825 -0.0433317 -0.0433351 0.00045306 0.0680345
0.019825 -0.0433317 -0.0433351 0.00045306 0.0680345
0.019825 -0.0433473 -0.0433377 0.000454299 0.0680479
0.019825 -0.0433473 -0.0433377 0.000454299 0.0680479
0.019825 -0.0433472 -0.0433337 0.000454535 0.0680438
0.019825 -0.0433472 -0.0433337 0.000454535 0.0680438
0.019825 -0.0433378 -0.0433361 0.000455021 0.068039
0.019825 -0.0433378 -0.0433361 0.000455021 0.068039
0.019825 -0.0433363 -0.0433348 0.000455075 0.068037
0.019825 -0.0433363 -0.0433348 0.000455075 0.068037
0.019825 -0.0433384 -0.0433342 0.000455224 0.068038
0.019825 -0.0433384 -0.0433342 0.000455224 0.068038
0.01985 -0.0433043 -0.0433 0.00045513 0.0679845
0.01985 -0.0433043 -0.0433 0.00045513 0.0679845
0.01985 -0.0248865 -0.0259837 0.000793442 0.0398129
0.01985 -0.0248865 -0.0259837 0.000793442 0.0398129
0.01985 -0.0406851 -0.04147 0.000452793 0.0645355
0.01985 -0.0406851 -0.04147 0.000452793 0.0645355
0.01985 -0.0418704 -0.0418387 0.000441358 0.065763
0.01985 -0.0418704 -0.0418387 0.000441358 0.065763
0.01985 -0.042474 -0.0423594 0.000445517 0.0666258
0.01985 -0.042474 -0.0423594 0.000445517 0.0666258
0.01985 -0.042801 -0.0428524 0.000444071 0.0672529
0.01985 -0.042801 -0.0428524 0.000444071 0.0672529
0.01985 -0.0427982 -0.0428402 0.000458856 0.0672231
0.01985 -0.0427982 -0.0428402 0.000458856 0.0672231
0.01985 -0.0428844 -0.0428697 0.000456745 0.0673087
0.01985 -0.0428844 -0.0428697 0.000456745 0.0673087
0.01985 -0.0429278 -0.04292 0.000459033 0.0673912
0.01985 -0.0429278 -0.04292 0.000459033 0.0673912
0.01985 -0.0428982 -0.0429045 0.000459141 0.0673584
0.01985 -0.0428982 -0.0429045 0.000459141 0.0673584
0.01985 -0.0429036 -0.0429076 0.000459849 0.067364
0.01985 -0.0429036 -0.0429076 0.000459849 0.067364
0.01985 -0.0429034 -0.0429123 0.000459853 0.0673666
0.01985 -0.0429034 -0.0429123 0.000459853 0.0673666
0.01985 -0.0429051 -0.0429087 0.000460025 0.0673642
0.01985 -0.0429051 -0.0429087 0.000460025 0.0673642
0.01985 -0.0429031 -0.0429089 0.000460054 0.0673627
0.01985 -0.0429031 -0.0429089 0.000460054 0.0673627
0.019875 -0.0428461 -0.042853 0.000459955 0.0672739
0.019875 -0.0428461 -0.042853 0.000459955 0.0672739
0.019875 -0.0227956 -0.0251107 0.000847212 0.0376056
0.019875 -0.0227956 -0.0251107 0.000847212 0.0376056
0.019875 -0.0403149 -0.0410258 0.000428865 0.0638378
0.019875 -0.0403149 -0.0410258 0.000428865 0.0638378
0.019875 -0.0413584 -0.0416728 0.000463328 0.0651308
0.019875 -0.0413584 -0.0416728 0.000463328 0.0651308
0.019875 -0.0416495 -0.0419264 0.000469481 0.0655807
0.019875 -0.0416495 -0.0419264 0.000469481 0.0655807
0.019875 -0.042258 -0.0420465 0.000465568 0.0661742
0.019875 -0.042258 -0.0420465 0.000465568 0.0661742
0.019875 -0.0423145 -0.0422491 0.000468336 0.0663995
0.019875 -0.0423145 -0.0422491 0.000468336 0.0663995
0.019875 -0.0424295 -0.0424906 0.000466999 0.066661
0.019875 -0.0424295 -0.0424906 0.000466999 0.066661
0.019875 -0.0423786 -0.0424642 0.000466313 0.0665975
0.019875 -0.0423786 -0.0424642 0.000466313 0.0665975
0.019875 -0.0424614 -0.0424721 0.000463561 0.066668
0.019875 -0.0424614 -0.0424721 0.000463561 0.066668
0.019875 -0.0424753 -0.0424739 0.000464998 0.0666846
0.019875 -0.0424753 -0.0424739 0.000464998 0.0666846
0.019875 -0.0424738 -0.0424666 0.000464672 0.066678
0.019875 -0.0424738 -0.0424666 0.000464672 0.066678
0.019875 -0.0424729 -0.0424672 0.000464952 0.0666782
0.019875 -0.0424729 -0.0424672 0.000464952 0.0666782
0.019875 -0.0424687 -0.0424661 0.000464818 0.0666739
0.019875 -0.0424687 -0.0424661 0.000464818 0.0666739
0.019875 -0.0424698 -0.042466 0.000464887 0.0666746
0.019875 -0.0424698 -0.042466 0.000464887 0.0666746
0.0199 -0.0424167 -0.0424126 0.000464787 0.066591
0.0199 -0.0424167 -0.0424126 0.000464787 0.066591
0.0199 -0.0205692 -0.0241296 0.000916479 0.0351956
0.0199 -0.0205692 -0.0241296 0.000916479 0.0351956
0.0199 -0.0383808 -0.0397571 0.000463508 0.0613159
0.0199 -0.0383808 -0.0397571 0.000463508 0.0613159
0.0199 -0.0387776 -0.0394367 0.000422866 0.061372
0.0199 -0.0387776 -0.0394367 0.000422866 0.061372
0.0199 -0.0398573 -0.0405387 0.000431694 0.0630957
0.0199 -0.0398573 -0.0405387 0.000431694 0.0630957
0.0199 -0.0410409 -0.0410563 0.000432383 0.0644256
0.0199 -0.0410409 -0.0410563 0.000432383 0.0644256
0.0199 -0.0416247 -0.0415241 0.000452022 0.0652599
0.0199 -0.0416247 -0.0415241 0.000452022 0.0652599
0.0199 -0.0416951 -0.0418875 0.000460947 0.065617
0.0199 -0.0416951 -0.0418875 0.000460947 0.065617
0.0199 -0.0419786 -0.0419721 0.000468321 0.0658913
0.0199 -0.0419786 -0.0419721 0.000468321 0.0658913
0.0199 -0.0420312 -0.0420116 0.000469624 0.0659728
0.0199 -0.0420312 -0.0420116 0.000469624 0.0659728
0.0199 -0.0420046 -0.0420169 0.000469582 0.0659542
0.0199 -0.0420046 -0.0420169 0.000469582 0.0659542
0.0199 -0.0420029 -0.0420101 0.000469618 0.0659513
0.0199 -0.0420029 -0.0420101 0.000469618 0.0659513
0.0199 -0.0420217 -0.042015 0.000469551 0.0659696
0.0199 -0.0420217 -0.042015 0.000469551 0.0659696
0.0199 -0.0420159 -0.0420165 0.000469583 0.0659663
0.0199 -0.0420159 -0.0420165 0.000469583 0.0659663
0.0199 -0.042016 -0.0420189 0.00046956 0.0659678
0.0199 -0.042016 -0.0420189 0.00046956 0.0659678
0.0199 -0.0420173 -0.0420187 0.000469537 0.0659685
0.0199 -0.0420173 -0.0420187 0.000469537 0.0659685
0.0199 -0.0420168 -0.0420169 0.000469505 0.0659669
0.0199 -0.0420168 -0.0420169 0.000469505 0.0659669
0.019925 -0.04202 -0.0420204 0.000469528 0.0659722
0.019925 -0.04202 -0.0420204 0.000469528 0.0659722
0.019925 -0.0277713 -0.0253781 0.00073158 0.0416687
0.019925 -0.0277713 -0.0253781 0.00073158 0.0416687
0.019925 -0.0418451 -0.0409575 0.000435951 0.0649978
0.019925 -0.0418451 -0.0409575 0.000435951 0.0649978
0.019925 -0.0418673 -0.0414803 0.000450937 0.0654349
0.019925 -0.0418673 -0.0414803 0.000450937 0.0654349
0.019925 -0.0415825 -0.0416132 0.000451798 0.0652849
0.019925 -0.0415825 -0.0416132 0.000451798 0.0652849
0.019925 -0.0415148 -0.0416174 0.000463314 0.0652671
0.019925 -0.0415148 -0.0416174 0.000463314 0.0652671
0.019925 -0.0415226 -0.0415181 0.000464327 0.0651959
0.019925 -0.0415226 -0.0415181 0.000464327 0.0651959
0.019925 -0.0415766 -0.0415635 0.000471022 0.0652656
0.019925 -0.0415766 -0.0415635 0.000471022 0.0652656
0.019925 -0.0415363 -0.0415296 0.000470849 0.0652039
0.019925 -0.0415363 -0.0415296 0.000470849 0.0652039
0.019925 -0.0415523 -0.0415518 0.000473477 0.0652348
0.019925 -0.0415523 -0.0415518 0.000473477 0.0652348
0.019925 -0.0415502 -0.0415487 0.000473319 0.0652308
0.019925 -0.0415502 -0.0415487 0.000473319 0.0652308
0.019925 -0.0415571 -0.0415526 0.000473715 0.0652407
0.019925 -0.0415571 -0.0415526 0.000473715 0.0652407
0.019925 -0.0415573 -0.0415547 0.000473786 0.0652422
0.019925 -0.0415573 -0.0415547 0.000473786 0.0652422
0.019925 -0.0415575 -0.0415572 0.000473942 0.0652444
0.019925 -0.0415575 -0.0415572 0.000473942 0.0652444
0.01995 -0.0415051 -0.0415062 0.000473914 0.0651633
0.01995 -0.0415051 -0.0415062 0.000473914 0.0651633
0.01995 -0.0310654 -0.0267604 0.000670805 0.0454821
0.01995 -0.0310654 -0.0267604 0.000670805 0.0454821
0.01995 -0.0422162 -0.0411982 0.000454879 0.0655937
0.01995 -0.0422162 -0.0411982 0.000454879 0.0655937
0.01995 -0.0416473 -0.0410408 0.000442824 0.0649906
0.01995 -0.0416473 -0.0410408 0.000442824 0.0649906
0.01995 -0.0411739 -0.0412479 0.000453656 0.0647106
0.01995 -0.0411739 -0.0412479 0.000453656 0.0647106
0.01995 -0.040982 -0.0411951 0.000461333 0.0645337
0.01995 -0.040982 -0.0411951 0.000461333 0.0645337
0.01995 -0.0409835 -0.0410672 0.000470155 0.0644114
