# Time Dx Dy Dz magD
0.010425 0 -4.55388e-05 2.255e-05 5.08162e-05
0.010425 0 -4.55378e-05 2.255e-05 5.08152e-05
0.010425 0 -4.55378e-05 2.255e-05 5.08152e-05
0.010425 0 -4.55374e-05 2.255e-05 5.08149e-05
0.010425 0 -4.55374e-05 2.255e-05 5.08149e-05
0.010425 0 -4.5538e-05 2.255e-05 5.08155e-05
0.010425 0 -4.5538e-05 2.255e-05 5.08155e-05
0.010425 0 -4.55378e-05 2.255e-05 5.08153e-05
0.010425 0 -4.55378e-05 2.255e-05 5.08153e-05
0.010425 0 -4.55377e-05 2.255e-05 5.08152e-05
0.010425 0 -4.55377e-05 2.255e-05 5.08152e-05
0.010425 0 -4.55377e-05 2.255e-05 5.08152e-05
0.010425 0 -4.55377e-05 2.255e-05 5.08152e-05
0.010425 0 -4.55377e-05 2.255e-05 5.08152e-05
0.010425 0 -4.55377e-05 2.255e-05 5.08152e-05
0.01045 0 -4.59605e-05 2.14584e-05 5.07231e-05
0.01045 0 -4.59605e-05 2.14584e-05 5.07231e-05
0.01045 0 -4.55229e-05 2.1399e-05 5.03016e-05
0.01045 0 -4.55229e-05 2.1399e-05 5.03016e-05
0.01045 0 -4.59264e-05 2.14583e-05 5.06921e-05
0.01045 0 -4.59264e-05 2.14583e-05 5.06921e-05
0.01045 0 -4.60094e-05 2.14577e-05 5.07671e-05
0.01045 0 -4.60094e-05 2.14577e-05 5.07671e-05
0.01045 0 -4.59916e-05 2.146e-05 5.07519e-05
0.01045 0 -4.59916e-05 2.146e-05 5.07519e-05
0.01045 0 -4.59916e-05 2.146e-05 5.0752e-05
0.01045 0 -4.59916e-05 2.146e-05 5.0752e-05
0.01045 0 -4.59822e-05 2.14586e-05 5.07428e-05
0.01045 0 -4.59822e-05 2.14586e-05 5.07428e-05
0.01045 0 -4.59796e-05 2.14585e-05 5.07404e-05
0.01045 0 -4.59796e-05 2.14585e-05 5.07404e-05
0.01045 0 -4.5965e-05 2.14586e-05 5.07273e-05
0.01045 0 -4.5965e-05 2.14586e-05 5.07273e-05
0.01045 0 -4.59622e-05 2.14583e-05 5.07246e-05
0.01045 0 -4.59622e-05 2.14583e-05 5.07246e-05
0.01045 0 -4.59635e-05 2.14583e-05 5.07258e-05
0.01045 0 -4.59635e-05 2.14583e-05 5.07258e-05
0.01045 0 -4.59646e-05 2.14583e-05 5.07267e-05
0.01045 0 -4.59646e-05 2.14583e-05 5.07267e-05
0.01045 0 -4.59649e-05 2.14582e-05 5.0727e-05
0.01045 0 -4.59649e-05 2.14582e-05 5.0727e-05
0.01045 0 -4.59656e-05 2.14582e-05 5.07277e-05
0.01045 0 -4.59656e-05 2.14582e-05 5.07277e-05
0.01045 0 -4.59656e-05 2.14582e-05 5.07276e-05
0.01045 0 -4.59656e-05 2.14582e-05 5.07276e-05
0.01045 0 -4.59657e-05 2.14582e-05 5.07277e-05
0.01045 0 -4.59657e-05 2.14582e-05 5.07277e-05
0.01045 0 -4.59656e-05 2.14582e-05 5.07276e-05
0.01045 0 -4.59656e-05 2.14582e-05 5.07276e-05
0.01045 0 -4.59655e-05 2.14582e-05 5.07276e-05
0.01045 0 -4.59655e-05 2.14582e-05 5.07276e-05
0.01045 0 -4.59656e-05 2.14582e-05 5.07276e-05
0.01045 0 -4.59656e-05 2.14582e-05 5.07276e-05
0.010475 0 -4.63491e-05 2.03743e-05 5.06296e-05
0.010475 0 -4.63491e-05 2.03743e-05 5.06296e-05
0.010475 0 -4.58751e-05 2.0316e-05 5.01724e-05
0.010475 0 -4.58751e-05 2.0316e-05 5.01724e-05
0.010475 0 -4.6316e-05 2.03785e-05 5.06009e-05
0.010475 0 -4.6316e-05 2.03785e-05 5.06009e-05
0.010475 0 -4.63548e-05 2.03742e-05 5.06347e-05
0.010475 0 -4.63548e-05 2.03742e-05 5.06347e-05
0.010475 0 -4.63321e-05 2.03781e-05 5.06155e-05
0.010475 0 -4.63321e-05 2.03781e-05 5.06155e-05
0.010475 0 -4.63401e-05 2.03746e-05 5.06214e-05
0.010475 0 -4.63401e-05 2.03746e-05 5.06214e-05
0.010475 0 -4.63543e-05 2.03755e-05 5.06348e-05
0.010475 0 -4.63543e-05 2.03755e-05 5.06348e-05
0.010475 0 -4.63576e-05 2.03748e-05 5.06375e-05
0.010475 0 -4.63576e-05 2.03748e-05 5.06375e-05
0.010475 0 -4.63534e-05 2.03747e-05 5.06336e-05
0.010475 0 -4.63534e-05 2.03747e-05 5.06336e-05
0.010475 0 -4.63551e-05 2.03743e-05 5.0635e-05
0.010475 0 -4.63551e-05 2.03743e-05 5.0635e-05
0.010475 0 -4.63547e-05 2.03742e-05 5.06346e-05
0.010475 0 -4.63547e-05 2.03742e-05 5.06346e-05
0.010475 0 -4.63543e-05 2.03742e-05 5.06342e-05
0.010475 0 -4.63543e-05 2.03742e-05 5.06342e-05
0.010475 0 -4.63545e-05 2.03741e-05 5.06344e-05
0.010475 0 -4.63545e-05 2.03741e-05 5.06344e-05
0.010475 0 -4.63547e-05 2.03741e-05 5.06346e-05
0.010475 0 -4.63547e-05 2.03741e-05 5.06346e-05
0.010475 0 -4.63547e-05 2.03741e-05 5.06346e-05
0.010475 0 -4.63547e-05 2.03741e-05 5.06346e-05
0.010475 0 -4.63546e-05 2.03741e-05 5.06345e-05
0.010475 0 -4.63546e-05 2.03741e-05 5.06345e-05
0.010475 0 -4.63545e-05 2.03741e-05 5.06344e-05
0.010475 0 -4.63545e-05 2.03741e-05 5.06344e-05
0.0105 0 -4.66986e-05 1.92987e-05 5.05292e-05
0.0105 0 -4.66986e-05 1.92987e-05 5.05292e-05
0.0105 0 -4.6293e-05 1.92403e-05 5.01321e-05
0.0105 0 -4.6293e-05 1.92403e-05 5.01321e-05
0.0105 0 -4.67346e-05 1.9299e-05 5.05626e-05
0.0105 0 -4.67346e-05 1.9299e-05 5.05626e-05
0.0105 0 -4.67346e-05 1.93017e-05 5.05636e-05
0.0105 0 -4.67346e-05 1.93017e-05 5.05636e-05
0.0105 0 -4.67015e-05 1.92999e-05 5.05323e-05
0.0105 0 -4.67015e-05 1.92999e-05 5.05323e-05
0.0105 0 -4.6702e-05 1.92998e-05 5.05328e-05
0.0105 0 -4.6702e-05 1.92998e-05 5.05328e-05
0.0105 0 -4.67047e-05 1.92989e-05 5.05349e-05
0.0105 0 -4.67047e-05 1.92989e-05 5.05349e-05
0.0105 0 -4.6703e-05 1.9299e-05 5.05334e-05
0.0105 0 -4.6703e-05 1.9299e-05 5.05334e-05
0.0105 0 -4.671e-05 1.92986e-05 5.05397e-05
0.0105 0 -4.671e-05 1.92986e-05 5.05397e-05
0.0105 0 -4.67056e-05 1.92984e-05 5.05355e-05
0.0105 0 -4.67056e-05 1.92984e-05 5.05355e-05
0.0105 0 -4.67036e-05 1.92985e-05 5.05338e-05
0.0105 0 -4.67036e-05 1.92985e-05 5.05338e-05
0.0105 0 -4.67037e-05 1.92984e-05 5.05338e-05
0.0105 0 -4.67037e-05 1.92984e-05 5.05338e-05
0.0105 0 -4.67038e-05 1.92984e-05 5.05339e-05
0.0105 0 -4.67038e-05 1.92984e-05 5.05339e-05
0.0105 0 -4.67036e-05 1.92984e-05 5.05337e-05
0.0105 0 -4.67036e-05 1.92984e-05 5.05337e-05
0.0105 0 -4.67036e-05 1.92984e-05 5.05337e-05
0.0105 0 -4.67036e-05 1.92984e-05 5.05337e-05
0.0105 0 -4.67036e-05 1.92984e-05 5.05337e-05
0.0105 0 -4.67036e-05 1.92984e-05 5.05337e-05
0.0105 0 -4.67035e-05 1.92984e-05 5.05337e-05
0.0105 0 -4.67035e-05 1.92984e-05 5.05337e-05
0.010525 0 -4.70075e-05 1.82323e-05 5.04195e-05
0.010525 0 -4.70075e-05 1.82323e-05 5.04195e-05
0.010525 0 -4.66091e-05 1.81758e-05 5.00277e-05
0.010525 0 -4.66091e-05 1.81758e-05 5.00277e-05
0.010525 0 -4.69949e-05 1.82349e-05 5.04086e-05
0.010525 0 -4.69949e-05 1.82349e-05 5.04086e-05
0.010525 0 -4.69741e-05 1.82359e-05 5.03896e-05
0.010525 0 -4.69741e-05 1.82359e-05 5.03896e-05
0.010525 0 -4.69776e-05 1.82346e-05 5.03924e-05
0.010525 0 -4.69776e-05 1.82346e-05 5.03924e-05
0.010525 0 -4.69929e-05 1.82342e-05 5.04065e-05
0.010525 0 -4.69929e-05 1.82342e-05 5.04065e-05
0.010525 0 -4.70014e-05 1.82329e-05 5.0414e-05
0.010525 0 -4.70014e-05 1.82329e-05 5.0414e-05
0.010525 0 -4.70099e-05 1.82328e-05 5.04219e-05
0.010525 0 -4.70099e-05 1.82328e-05 5.04219e-05
0.010525 0 -4.70141e-05 1.82323e-05 5.04256e-05
0.010525 0 -4.70141e-05 1.82323e-05 5.04256e-05
0.010525 0 -4.70128e-05 1.82322e-05 5.04243e-05
0.010525 0 -4.70128e-05 1.82322e-05 5.04243e-05
0.010525 0 -4.70128e-05 1.82321e-05 5.04243e-05
0.010525 0 -4.70128e-05 1.82321e-05 5.04243e-05
0.010525 0 -4.70123e-05 1.8232e-05 5.04239e-05
0.010525 0 -4.70123e-05 1.8232e-05 5.04239e-05
0.010525 0 -4.70123e-05 1.8232e-05 5.04239e-05
0.010525 0 -4.70123e-05 1.8232e-05 5.04239e-05
0.010525 0 -4.70122e-05 1.8232e-05 5.04238e-05
0.010525 0 -4.70122e-05 1.8232e-05 5.04238e-05
0.010525 0 -4.70121e-05 1.8232e-05 5.04237e-05
0.010525 0 -4.70121e-05 1.8232e-05 5.04237e-05
0.01055 0 -4.72757e-05 1.7176e-05 5.02992e-05
0.01055 0 -4.72757e-05 1.7176e-05 5.02992e-05
0.01055 0 -4.6904e-05 1.71208e-05 4.99311e-05
0.01055 0 -4.6904e-05 1.71208e-05 4.99311e-05
0.01055 0 -4.72797e-05 1.71795e-05 5.03041e-05
0.01055 0 -4.72797e-05 1.71795e-05 5.03041e-05
0.01055 0 -4.72895e-05 1.71779e-05 5.03128e-05
0.01055 0 -4.72895e-05 1.71779e-05 5.03128e-05
0.01055 0 -4.72865e-05 1.71764e-05 5.03094e-05
0.01055 0 -4.72865e-05 1.71764e-05 5.03094e-05
0.01055 0 -4.72739e-05 1.71761e-05 5.02976e-05
0.01055 0 -4.72739e-05 1.71761e-05 5.02976e-05
0.01055 0 -4.72772e-05 1.71759e-05 5.03005e-05
0.01055 0 -4.72772e-05 1.71759e-05 5.03005e-05
0.01055 0 -4.72778e-05 1.71758e-05 5.03011e-05
0.01055 0 -4.72778e-05 1.71758e-05 5.03011e-05
0.01055 0 -4.72799e-05 1.71758e-05 5.0303e-05
0.01055 0 -4.72799e-05 1.71758e-05 5.0303e-05
0.01055 0 -4.72802e-05 1.71758e-05 5.03033e-05
0.01055 0 -4.72802e-05 1.71758e-05 5.03033e-05
0.01055 0 -4.72797e-05 1.71758e-05 5.03028e-05
0.01055 0 -4.72797e-05 1.71758e-05 5.03028e-05
0.01055 0 -4.72795e-05 1.71758e-05 5.03026e-05
0.01055 0 -4.72795e-05 1.71758e-05 5.03026e-05
0.01055 0 -4.72793e-05 1.71757e-05 5.03025e-05
0.01055 0 -4.72793e-05 1.71757e-05 5.03025e-05
0.01055 0 -4.72793e-05 1.71757e-05 5.03024e-05
0.01055 0 -4.72793e-05 1.71757e-05 5.03024e-05
0.01055 0 -4.72793e-05 1.71757e-05 5.03025e-05
0.01055 0 -4.72793e-05 1.71757e-05 5.03025e-05
0.01055 0 -4.72793e-05 1.71757e-05 5.03024e-05
0.01055 0 -4.72793e-05 1.71757e-05 5.03024e-05
0.010575 0 -4.75008e-05 1.61307e-05 5.0165e-05
0.010575 0 -4.75008e-05 1.61307e-05 5.0165e-05
0.010575 0 -4.70727e-05 1.60717e-05 4.97407e-05
0.010575 0 -4.70727e-05 1.60717e-05 4.97407e-05
0.010575 0 -4.75027e-05 1.61328e-05 5.01674e-05
0.010575 0 -4.75027e-05 1.61328e-05 5.01674e-05
0.010575 0 -4.74971e-05 1.61311e-05 5.01616e-05
0.010575 0 -4.74971e-05 1.61311e-05 5.01616e-05
0.010575 0 -4.75033e-05 1.61308e-05 5.01674e-05
0.010575 0 -4.75033e-05 1.61308e-05 5.01674e-05
0.010575 0 -4.75073e-05 1.61303e-05 5.0171e-05
0.010575 0 -4.75073e-05 1.61303e-05 5.0171e-05
0.010575 0 -4.75088e-05 1.61305e-05 5.01725e-05
0.010575 0 -4.75088e-05 1.61305e-05 5.01725e-05
0.010575 0 -4.7506e-05 1.61303e-05 5.01697e-05
0.010575 0 -4.7506e-05 1.61303e-05 5.01697e-05
0.010575 0 -4.75049e-05 1.61304e-05 5.01688e-05
0.010575 0 -4.75049e-05 1.61304e-05 5.01688e-05
0.010575 0 -4.75046e-05 1.61304e-05 5.01685e-05
0.010575 0 -4.75046e-05 1.61304e-05 5.01685e-05
0.010575 0 -4.7505e-05 1.61304e-05 5.01689e-05
0.010575 0 -4.7505e-05 1.61304e-05 5.01689e-05
0.010575 0 -4.7505e-05 1.61304e-05 5.01689e-05
0.010575 0 -4.7505e-05 1.61304e-05 5.01689e-05
0.010575 0 -4.75049e-05 1.61304e-05 5.01688e-05
0.010575 0 -4.75049e-05 1.61304e-05 5.01688e-05
0.010575 0 -4.75049e-05 1.61304e-05 5.01688e-05
0.010575 0 -4.75049e-05 1.61304e-05 5.01688e-05
0.0106 0 -4.76846e-05 1.50972e-05 5.00174e-05
0.0106 0 -4.76846e-05 1.50972e-05 5.00174e-05
0.0106 0 -4.73274e-05 1.50383e-05 4.96592e-05
0.0106 0 -4.73274e-05 1.50383e-05 4.96592e-05
0.0106 0 -4.76903e-05 1.51001e-05 5.00238e-05
0.0106 0 -4.76903e-05 1.51001e-05 5.00238e-05
0.0106 0 -4.76855e-05 1.51096e-05 5.00221e-05
0.0106 0 -4.76855e-05 1.51096e-05 5.00221e-05
0.0106 0 -4.77046e-05 1.51027e-05 5.00382e-05
0.0106 0 -4.77046e-05 1.51027e-05 5.00382e-05
0.0106 0 -4.76872e-05 1.51018e-05 5.00213e-05
0.0106 0 -4.76872e-05 1.51018e-05 5.00213e-05
0.0106 0 -4.76936e-05 1.50983e-05 5.00263e-05
0.0106 0 -4.76936e-05 1.50983e-05 5.00263e-05
0.0106 0 -4.76919e-05 1.5098e-05 5.00246e-05
0.0106 0 -4.76919e-05 1.5098e-05 5.00246e-05
0.0106 0 -4.76887e-05 1.50974e-05 5.00215e-05
0.0106 0 -4.76887e-05 1.50974e-05 5.00215e-05
0.0106 0 -4.76875e-05 1.50973e-05 5.00202e-05
0.0106 0 -4.76875e-05 1.50973e-05 5.00202e-05
0.0106 0 -4.7688e-05 1.50971e-05 5.00207e-05
0.0106 0 -4.7688e-05 1.50971e-05 5.00207e-05
0.0106 0 -4.76884e-05 1.5097e-05 5.00211e-05
0.0106 0 -4.76884e-05 1.5097e-05 5.00211e-05
0.0106 0 -4.76882e-05 1.50969e-05 5.00208e-05
0.0106 0 -4.76882e-05 1.50969e-05 5.00208e-05
0.0106 0 -4.76884e-05 1.50969e-05 5.00209e-05
0.0106 0 -4.76884e-05 1.50969e-05 5.00209e-05
0.0106 0 -4.76884e-05 1.50969e-05 5.0021e-05
0.0106 0 -4.76884e-05 1.50969e-05 5.0021e-05
0.0106 0 -4.76884e-05 1.50969e-05 5.0021e-05
0.0106 0 -4.76884e-05 1.50969e-05 5.0021e-05
0.010625 0 -4.78257e-05 1.40764e-05 4.98542e-05
0.010625 0 -4.78257e-05 1.40764e-05 4.98542e-05
0.010625 0 -4.74539e-05 1.4023e-05 4.94825e-05
0.010625 0 -4.74539e-05 1.4023e-05 4.94825e-05
0.010625 0 -4.78316e-05 1.40732e-05 4.98589e-05
0.010625 0 -4.78316e-05 1.40732e-05 4.98589e-05
0.010625 0 -4.78353e-05 1.40736e-05 4.98626e-05
0.010625 0 -4.78353e-05 1.40736e-05 4.98626e-05
0.010625 0 -4.78253e-05 1.40741e-05 4.98532e-05
0.010625 0 -4.78253e-05 1.40741e-05 4.98532e-05
0.010625 0 -4.78273e-05 1.40749e-05 4.98553e-05
0.010625 0 -4.78273e-05 1.40749e-05 4.98553e-05
0.010625 0 -4.78318e-05 1.40756e-05 4.98598e-05
0.010625 0 -4.78318e-05 1.40756e-05 4.98598e-05
0.010625 0 -4.7831e-05 1.40757e-05 4.98591e-05
0.010625 0 -4.7831e-05 1.40757e-05 4.98591e-05
0.010625 0 -4.78282e-05 1.40761e-05 4.98565e-05
0.010625 0 -4.78282e-05 1.40761e-05 4.98565e-05
0.010625 0 -4.78287e-05 1.4076e-05 4.98569e-05
0.010625 0 -4.78287e-05 1.4076e-05 4.98569e-05
0.010625 0 -4.78287e-05 1.40761e-05 4.9857e-05
0.010625 0 -4.78287e-05 1.40761e-05 4.9857e-05
0.010625 0 -4.78283e-05 1.40761e-05 4.98566e-05
0.010625 0 -4.78283e-05 1.40761e-05 4.98566e-05
0.010625 0 -4.78285e-05 1.40761e-05 4.98568e-05
0.010625 0 -4.78285e-05 1.40761e-05 4.98568e-05
0.010625 0 -4.78285e-05 1.40761e-05 4.98568e-05
0.010625 0 -4.78285e-05 1.40761e-05 4.98568e-05
0.010625 0 -4.78285e-05 1.40761e-05 4.98568e-05
0.010625 0 -4.78285e-05 1.40761e-05 4.98568e-05
0.01065 0 -4.79222e-05 1.30691e-05 4.96724e-05
0.01065 0 -4.79222e-05 1.30691e-05 4.96724e-05
0.01065 0 -4.75056e-05 1.30124e-05 4.92555e-05
0.01065 0 -4.75056e-05 1.30124e-05 4.92555e-05
0.01065 0 -4.79303e-05 1.30699e-05 4.96803e-05
0.01065 0 -4.79303e-05 1.30699e-05 4.96803e-05
0.01065 0 -4.79369e-05 1.307e-05 4.96867e-05
0.01065 0 -4.79369e-05 1.307e-05 4.96867e-05
0.01065 0 -4.79267e-05 1.30698e-05 4.96768e-05
0.01065 0 -4.79267e-05 1.30698e-05 4.96768e-05
0.01065 0 -4.7928e-05 1.30698e-05 4.96781e-05
0.01065 0 -4.7928e-05 1.30698e-05 4.96781e-05
0.01065 0 -4.79289e-05 1.30695e-05 4.96789e-05
0.01065 0 -4.79289e-05 1.30695e-05 4.96789e-05
0.01065 0 -4.79242e-05 1.30692e-05 4.96743e-05
0.01065 0 -4.79242e-05 1.30692e-05 4.96743e-05
0.01065 0 -4.79238e-05 1.30689e-05 4.96738e-05
0.01065 0 -4.79238e-05 1.30689e-05 4.96738e-05
0.01065 0 -4.7924e-05 1.30689e-05 4.9674e-05
0.01065 0 -4.7924e-05 1.30689e-05 4.9674e-05
0.01065 0 -4.79241e-05 1.30688e-05 4.96741e-05
0.01065 0 -4.79241e-05 1.30688e-05 4.96741e-05
0.01065 0 -4.79242e-05 1.30688e-05 4.96741e-05
0.01065 0 -4.79242e-05 1.30688e-05 4.96741e-05
0.01065 0 -4.79242e-05 1.30688e-05 4.96741e-05
0.01065 0 -4.79242e-05 1.30688e-05 4.96741e-05
0.01065 0 -4.79242e-05 1.30688e-05 4.96742e-05
0.01065 0 -4.79242e-05 1.30688e-05 4.96742e-05
0.01065 0 -4.79242e-05 1.30688e-05 4.96742e-05
0.01065 0 -4.79242e-05 1.30688e-05 4.96742e-05
0.010675 0 -4.79732e-05 1.20762e-05 4.94698e-05
0.010675 0 -4.79732e-05 1.20762e-05 4.94698e-05
0.010675 0 -4.73909e-05 1.20195e-05 4.88914e-05
0.010675 0 -4.73909e-05 1.20195e-05 4.88914e-05
0.010675 0 -4.79541e-05 1.20762e-05 4.94513e-05
0.010675 0 -4.79541e-05 1.20762e-05 4.94513e-05
0.010675 0 -4.79792e-05 1.20729e-05 4.94748e-05
0.010675 0 -4.79792e-05 1.20729e-05 4.94748e-05
0.010675 0 -4.79815e-05 1.20765e-05 4.9478e-05
0.010675 0 -4.79815e-05 1.20765e-05 4.9478e-05
0.010675 0 -4.79774e-05 1.20747e-05 4.94735e-05
0.010675 0 -4.79774e-05 1.20747e-05 4.94735e-05
0.010675 0 -4.7978e-05 1.20758e-05 4.94744e-05
0.010675 0 -4.7978e-05 1.20758e-05 4.94744e-05
0.010675 0 -4.7975e-05 1.20756e-05 4.94715e-05
0.010675 0 -4.7975e-05 1.20756e-05 4.94715e-05
0.010675 0 -4.79759e-05 1.20758e-05 4.94723e-05
0.010675 0 -4.79759e-05 1.20758e-05 4.94723e-05
0.010675 0 -4.79751e-05 1.20758e-05 4.94715e-05
0.010675 0 -4.79751e-05 1.20758e-05 4.94715e-05
0.010675 0 -4.7975e-05 1.20759e-05 4.94714e-05
0.010675 0 -4.7975e-05 1.20759e-05 4.94714e-05
0.010675 0 -4.79752e-05 1.20759e-05 4.94716e-05
0.010675 0 -4.79752e-05 1.20759e-05 4.94716e-05
0.010675 0 -4.79754e-05 1.20759e-05 4.94719e-05
0.010675 0 -4.79754e-05 1.20759e-05 4.94719e-05
0.010675 0 -4.79753e-05 1.20759e-05 4.94718e-05
0.010675 0 -4.79753e-05 1.20759e-05 4.94718e-05
0.010675 0 -4.79754e-05 1.20759e-05 4.94719e-05
0.010675 0 -4.79754e-05 1.20759e-05 4.94719e-05
0.0107 0 -4.79805e-05 1.10988e-05 4.92474e-05
0.0107 0 -4.79805e-05 1.10988e-05 4.92474e-05
0.0107 0 -4.74266e-05 1.10419e-05 4.8695e-05
0.0107 0 -4.74266e-05 1.10419e-05 4.8695e-05
0.0107 0 -4.79617e-05 1.10931e-05 4.92279e-05
0.0107 0 -4.79617e-05 1.10931e-05 4.92279e-05
0.0107 0 -4.79669e-05 1.10926e-05 4.92328e-05
0.0107 0 -4.79669e-05 1.10926e-05 4.92328e-05
0.0107 0 -4.7981e-05 1.10954e-05 4.92472e-05
0.0107 0 -4.7981e-05 1.10954e-05 4.92472e-05
0.0107 0 -4.79759e-05 1.10953e-05 4.92422e-05
0.0107 0 -4.79759e-05 1.10953e-05 4.92422e-05
0.0107 0 -4.79823e-05 1.10974e-05 4.92489e-05
0.0107 0 -4.79823e-05 1.10974e-05 4.92489e-05
0.0107 0 -4.79812e-05 1.10975e-05 4.92478e-05
0.0107 0 -4.79812e-05 1.10975e-05 4.92478e-05
0.0107 0 -4.79818e-05 1.10982e-05 4.92486e-05
0.0107 0 -4.79818e-05 1.10982e-05 4.92486e-05
0.0107 0 -4.79815e-05 1.10983e-05 4.92483e-05
0.0107 0 -4.79815e-05 1.10983e-05 4.92483e-05
0.0107 0 -4.79818e-05 1.10984e-05 4.92486e-05
0.0107 0 -4.79818e-05 1.10984e-05 4.92486e-05
0.0107 0 -4.79819e-05 1.10985e-05 4.92488e-05
0.0107 0 -4.79819e-05 1.10985e-05 4.92488e-05
0.0107 0 -4.79818e-05 1.10985e-05 4.92487e-05
0.0107 0 -4.79818e-05 1.10985e-05 4.92487e-05
0.0107 0 -4.79819e-05 1.10985e-05 4.92487e-05
0.0107 0 -4.79819e-05 1.10985e-05 4.92487e-05
0.0107 0 -4.79819e-05 1.10985e-05 4.92488e-05
0.0107 0 -4.79819e-05 1.10985e-05 4.92488e-05
0.010725 0 -4.79417e-05 1.01378e-05 4.90018e-05
0.010725 0 -4.79417e-05 1.01378e-05 4.90018e-05
0.010725 0 -4.73946e-05 1.00802e-05 4.84547e-05
0.010725 0 -4.73946e-05 1.00802e-05 4.84547e-05
0.010725 0 -4.79417e-05 1.01369e-05 4.90017e-05
0.010725 0 -4.79417e-05 1.01369e-05 4.90017e-05
0.010725 0 -4.79447e-05 1.01374e-05 4.90047e-05
0.010725 0 -4.79447e-05 1.01374e-05 4.90047e-05
0.010725 0 -4.79446e-05 1.01372e-05 4.90046e-05
0.010725 0 -4.79446e-05 1.01372e-05 4.90046e-05
0.010725 0 -4.7942e-05 1.01374e-05 4.90021e-05
0.010725 0 -4.7942e-05 1.01374e-05 4.90021e-05
0.010725 0 -4.7942e-05 1.01375e-05 4.90021e-05
0.010725 0 -4.7942e-05 1.01375e-05 4.90021e-05
0.010725 0 -4.79425e-05 1.01375e-05 4.90026e-05
0.010725 0 -4.79425e-05 1.01375e-05 4.90026e-05
0.010725 0 -4.79424e-05 1.01374e-05 4.90025e-05
0.010725 0 -4.79424e-05 1.01374e-05 4.90025e-05
0.010725 0 -4.79424e-05 1.01374e-05 4.90025e-05
0.010725 0 -4.79424e-05 1.01374e-05 4.90025e-05
0.010725 0 -4.79426e-05 1.01374e-05 4.90026e-05
0.010725 0 -4.79426e-05 1.01374e-05 4.90026e-05
0.010725 0 -4.79425e-05 1.01374e-05 4.90026e-05
0.010725 0 -4.79425e-05 1.01374e-05 4.90026e-05
0.01075 0 -4.78568e-05 9.19403e-06 4.8732e-05
0.01075 0 -4.78568e-05 9.19403e-06 4.8732e-05
0.01075 0 -4.73124e-05 9.13848e-06 4.81869e-05
0.01075 0 -4.73124e-05 9.13848e-06 4.81869e-05
0.01075 0 -4.7872e-05 9.194e-06 4.87469e-05
0.01075 0 -4.7872e-05 9.194e-06 4.87469e-05
0.01075 0 -4.78632e-05 9.19544e-06 4.87385e-05
0.01075 0 -4.78632e-05 9.19544e-06 4.87385e-05
0.01075 0 -4.78605e-05 9.19421e-06 4.87357e-05
0.01075 0 -4.78605e-05 9.19421e-06 4.87357e-05
0.01075 0 -4.78608e-05 9.1945e-06 4.87359e-05
0.01075 0 -4.78608e-05 9.1945e-06 4.87359e-05
0.01075 0 -4.78575e-05 9.19391e-06 4.87326e-05
0.01075 0 -4.78575e-05 9.19391e-06 4.87326e-05
0.01075 0 -4.78574e-05 9.19391e-06 4.87325e-05
0.01075 0 -4.78574e-05 9.19391e-06 4.87325e-05
0.01075 0 -4.78571e-05 9.19373e-06 4.87322e-05
0.01075 0 -4.78571e-05 9.19373e-06 4.87322e-05
0.01075 0 -4.78569e-05 9.19374e-06 4.8732e-05
0.01075 0 -4.78569e-05 9.19374e-06 4.8732e-05
0.01075 0 -4.7857e-05 9.1937e-06 4.87321e-05
0.01075 0 -4.7857e-05 9.1937e-06 4.87321e-05
0.01075 0 -4.78569e-05 9.19369e-06 4.8732e-05
0.01075 0 -4.78569e-05 9.19369e-06 4.8732e-05
0.01075 0 -4.78569e-05 9.19369e-06 4.8732e-05
0.01075 0 -4.78569e-05 9.19369e-06 4.8732e-05
0.01075 0 -4.78569e-05 9.19369e-06 4.8732e-05
0.01075 0 -4.78569e-05 9.19369e-06 4.8732e-05
0.010775 0 -4.77255e-05 8.26854e-06 4.84365e-05
0.010775 0 -4.77255e-05 8.26854e-06 4.84365e-05
0.010775 0 -4.72072e-05 8.2111e-06 4.7916e-05
0.010775 0 -4.72072e-05 8.2111e-06 4.7916e-05
0.010775 0 -4.77248e-05 8.26924e-06 4.84359e-05
0.010775 0 -4.77248e-05 8.26924e-06 4.84359e-05
0.010775 0 -4.77159e-05 8.26978e-06 4.84273e-05
0.010775 0 -4.77159e-05 8.26978e-06 4.84273e-05
0.010775 0 -4.77232e-05 8.26851e-06 4.84342e-05
0.010775 0 -4.77232e-05 8.26851e-06 4.84342e-05
0.010775 0 -4.77311e-05 8.26919e-06 4.84421e-05
0.010775 0 -4.77311e-05 8.26919e-06 4.84421e-05
0.010775 0 -4.77274e-05 8.26877e-06 4.84384e-05
0.010775 0 -4.77274e-05 8.26877e-06 4.84384e-05
0.010775 0 -4.77223e-05 8.26884e-06 4.84334e-05
0.010775 0 -4.77223e-05 8.26884e-06 4.84334e-05
0.010775 0 -4.77248e-05 8.26845e-06 4.84358e-05
0.010775 0 -4.77248e-05 8.26845e-06 4.84358e-05
0.010775 0 -4.77253e-05 8.26822e-06 4.84362e-05
0.010775 0 -4.77253e-05 8.26822e-06 4.84362e-05
0.010775 0 -4.77252e-05 8.26824e-06 4.84362e-05
0.010775 0 -4.77252e-05 8.26824e-06 4.84362e-05
